5.994523408488181548e-01	-7.781217486437785880e-04	9.248923233442056524e-03
6.001375604577992018e-01	9.455021390022855243e-03	9.839270180019985684e-03
6.002048361852831970e-01	8.646192486785997389e-03	1.102640384264701873e-02
6.002540708138790482e-01	9.118371066934694014e-03	9.179448039738800566e-03
6.003240663341559147e-01	-6.002833410679642157e-03	8.166782306677356287e-03
6.010092859431369616e-01	-1.533854240583609752e-03	9.923799992563110337e-03
6.010764340897224445e-01	7.128797462568448040e-03	1.153220218405284596e-02
6.011257962992168080e-01	-1.823128241858040788e-03	9.313699565000064032e-03
6.011957976186255159e-01	-2.282973974926050253e-03	8.065331594793166345e-03
6.018810114284748325e-01	8.998560402289967897e-03	9.568774779881978818e-03
6.019481595750603153e-01	-8.163172392601114602e-03	1.138046268163109796e-02
6.019975275836864093e-01	1.076295225138523826e-02	8.608879057378436908e-03
6.020675173048316564e-01	5.647090004021748655e-03	8.099148498754562414e-03
6.027527369138127034e-01	-6.301335668016050384e-03	9.213749567200845564e-03
6.028198850603981862e-01	-2.582530692423423702e-03	1.143104251577168121e-02
6.028567965340155821e-01	1.633439054972773974e-02	8.524971854090148543e-03
6.029392427901694163e-01	-8.927995603340455055e-03	8.099148498754562414e-03
6.036244623991504632e-01	-1.500790635995807865e-02	9.974517880088988250e-03
6.036791540107272480e-01	-6.578337589529525964e-03	1.144790246048520838e-02
6.037285220193534530e-01	1.366614148515998828e-02	8.407501769486545179e-03
6.038109682755072871e-01	4.683308241121730831e-03	8.352775278465039005e-03
6.044837313494796360e-01	6.175264663349500083e-03	9.687116517442357147e-03
6.045508794960651189e-01	4.869564870955578328e-03	1.095896406379290831e-02
6.046002533038230542e-01	-1.293244195722742518e-02	9.330481005657720664e-03
6.046702430249681903e-01	-9.401432258799968800e-03	8.132965402715958483e-03
6.053553350530506139e-01	4.349420712417950696e-03	9.179937642183593621e-03
6.054224831996360967e-01	7.381696633271150887e-03	1.176824141004223327e-02
6.054719787891608140e-01	1.633848533619364218e-03	8.692786260666727008e-03
6.055419685103059502e-01	-8.758911083533438280e-03	8.758578126001802244e-03
6.062270605383884847e-01	-6.521113180628201889e-03	9.822364217511359713e-03
6.062941970867103958e-01	2.070814048510172256e-03	1.200428063603161712e-02
6.063437042744986849e-01	-1.168652056209307233e-03	8.290031684882938345e-03
6.064136939956438210e-01	5.849991427790079968e-03	9.096747165615771610e-03
6.070987918228580860e-01	1.069663985744595536e-03	1.024501328022699512e-02
6.071659225720482667e-01	-3.155768812683534819e-03	1.165022179704753788e-02
6.072029790239595881e-01	7.238849713277151210e-03	8.843819226585645371e-03
6.072854194809816919e-01	1.859596760345194610e-03	8.707852770059707273e-03
6.079705115090641154e-01	2.024102547052586409e-02	9.078501867131842998e-03
6.080376480573860265e-01	5.931741387907862872e-03	1.227403975144805877e-02
6.080871552451743156e-01	-2.746107478029280458e-03	9.112322277108170568e-03
6.081571507654512931e-01	-8.336199784016007364e-03	8.555676702233422359e-03
6.088422369944019863e-01	-9.851587794827310063e-03	1.000832980510623846e-02
6.088969170077151993e-01	1.345836425828306204e-03	1.143104251577168121e-02
6.089464299946352188e-01	3.513369887277129067e-03	8.910944989216277104e-03
6.090288762507890530e-01	-7.104879407210384912e-04	8.488042894310626751e-03
6.097138406979729641e-01	1.170351440367012330e-02	9.044689942114591055e-03
6.097809714471631448e-01	-9.124189241272229189e-03	1.180196129946928588e-02
6.098181612791048201e-01	-4.457814425110284695e-03	9.011633633162223836e-03
6.098881452011182258e-01	-1.053429854150678135e-02	8.640218962136911665e-03
6.105731096483020259e-01	1.254881252910133860e-02	9.365903229778474101e-03
6.106402461966240480e-01	-1.124854227517657623e-02	1.143104251577168121e-02
6.106898867644425799e-01	-7.646288150065294609e-03	1.010242727590997952e-02
6.107723214223329533e-01	-1.372999596585877669e-02	9.198197877499961553e-03
6.114448409327716272e-01	-4.931952704817388344e-03	9.196843604692219593e-03
6.115119716819618079e-01	-1.167004089301493241e-02	1.166708174176106678e-02
6.115616064506487204e-01	-5.061946288785978965e-03	9.850705666045110956e-03
6.116316019709255869e-01	2.871107261401828481e-04	8.860028837885993921e-03
6.123165664181094980e-01	-6.977574168361089235e-03	9.247561492218095772e-03
6.123836913681679484e-01	8.831651878634660946e-03	1.195370080189103561e-02
6.124333377351183216e-01	-1.618804144481311713e-02	9.716454140783849225e-03
6.125033274562634578e-01	-1.455851011291298125e-02	9.434916205229740976e-03
6.131882919034473689e-01	9.657892940126311387e-03	1.004214173012349040e-02
6.132554168535058192e-01	-4.335964942630332608e-03	1.185254113360986912e-02
6.133050632204560815e-01	-3.484490866966227784e-03	9.582202615522587494e-03
6.133750529416013286e-01	4.767850501025350241e-03	9.232014781461359357e-03
6.140475608537764307e-01	6.969844901254962366e-03	9.467339004830224725e-03
6.141270147579449556e-01	6.774738623584353192e-03	1.159964196290695637e-02
6.141767887057939523e-01	2.607172091763532151e-03	8.373938888171228445e-03
6.142467726278073581e-01	-8.626640085472869757e-04	9.079838713635074443e-03
6.149191587582156782e-01	1.221817648322298666e-03	9.991423842597614222e-03
6.149987402432828265e-01	-9.579407748537493994e-03	1.112756351092818521e-02
6.150360634552548555e-01	-1.235777818840100295e-03	7.920839990414468151e-03
6.151060531763999917e-01	-1.450778475697089842e-02	8.910754193828088893e-03
6.157908900426852794e-01	5.465214237987181534e-03	9.771646329985481799e-03
6.158580091936119993e-01	3.942267911711594408e-03	1.159964196290695637e-02
6.159077889405927264e-01	7.608041407745513851e-03	8.206124481594649980e-03
6.159777786617378625e-01	-6.256460190390167320e-03	8.403500634407135711e-03
6.166626155280231503e-01	6.986750863763546704e-03	1.005904769263211637e-02
6.167297346789497592e-01	1.480715983536606828e-03	1.213916019373983794e-02
6.167795144259304863e-01	2.842112260970752757e-03	9.498295412234299129e-03
6.168494983479438920e-01	-1.126136197667682026e-02	8.200599210638754091e-03
6.175343410133609101e-01	5.803333488159756470e-03	9.568774779881978818e-03
6.176014601642876301e-01	3.014970952467610488e-03	1.202114058074514429e-02
6.176512399112683571e-01	1.549531851684471384e-02	9.498295412234299129e-03
6.177212238332817629e-01	-1.167016144199783945e-03	8.555676702233422359e-03
6.184060664986987810e-01	-5.675815055196875569e-03	9.095407829640467234e-03
6.184731798504936595e-01	1.817914877807247365e-03	1.185254113360986912e-02
6.185229711957379584e-01	-5.212979254704985799e-03	9.951394309991059423e-03
6.185929551177513641e-01	1.075344250219245623e-02	9.062930261654375541e-03
6.192776644031380284e-01	-9.928634403076896930e-04	9.940705955071736308e-03
6.193447835540646373e-01	-3.796446711797463180e-03	1.084094445079821639e-02
6.193822401460670202e-01	-8.636393148867105296e-03	9.095540836450512201e-03
6.194646806030891240e-01	1.344188636712351226e-02	8.927662645808787795e-03
6.201369391525989316e-01	-3.579475704127421665e-03	9.873082105037235892e-03
6.202165090394025082e-01	-8.770130402288134341e-03	1.131302290277698928e-02
6.202539656314048910e-01	2.019821668745480636e-03	9.045196514477538835e-03
6.203364060884269948e-01	-9.215439287012294756e-03	8.876937289866691089e-03
6.210086646379366915e-01	1.661372673546601675e-03	9.957611917580362279e-03
6.210757721905999507e-01	-7.522494493487075218e-03	1.129616295806346038e-02
6.211256969158744923e-01	-5.296886457993199571e-03	9.229792361711775667e-03
6.211956750387561677e-01	2.062498184113525923e-03	8.623310510156216233e-03
6.218803901232745623e-01	-1.166052578325027511e-02	9.805458255002733742e-03
6.219474976759377105e-01	-1.220955912384769082e-02	1.106012373207407480e-02
6.219974224012123631e-01	-2.243073736946177288e-02	8.441064650801858443e-03
6.220674063232257689e-01	-1.577591865552341321e-02	9.215106329480660455e-03
6.227521156086124332e-01	-1.308062663397480119e-02	9.348997267269848130e-03
6.228192231612755814e-01	-7.320175156924735305e-03	1.079036461665763488e-02
6.228691478865501230e-01	-8.015479844533768272e-03	9.045196514477538835e-03
6.229391318085635287e-01	-2.807135986327535804e-03	9.198197877499961553e-03
6.236238410939501930e-01	7.781331101668786943e-03	9.788552292494107770e-03
6.236908210657148288e-01	-1.111366271746849765e-02	1.009910688340300532e-02
6.237408733718879938e-01	-2.376915783560806794e-03	9.028415073819880468e-03
6.238108572939013996e-01	-7.203333501309194808e-03	9.147472521557868316e-03
6.244954389983894405e-01	-1.358780550923355257e-02	9.518056892356102638e-03
6.245625465510525887e-01	4.077147469419895032e-03	9.610168486710705255e-03
6.246125988572257537e-01	-4.877350441551797644e-03	1.013599015722529452e-02
6.246825827792391594e-01	5.545639292137582999e-03	9.451824657210439878e-03
6.253547195469820741e-01	5.499026163004572254e-03	9.534962854864728610e-03
6.254342720363904595e-01	-2.531950858282949746e-03	9.930507436267728416e-03
6.254843243425636246e-01	8.933775219700512693e-03	9.817142784729797692e-03
6.255418575287000627e-01	-6.611537681984747117e-03	8.589493606194818429e-03
6.262264450323199449e-01	1.058772087810067042e-02	9.146125717166343413e-03
6.263059975217283304e-01	3.908548022284685786e-03	1.082408450608468922e-02
6.263435990920245278e-01	-2.595483990756997095e-02	9.447951090261325763e-03
6.264135830140379335e-01	6.374153439191676540e-03	9.147472521557868316e-03
6.270981647185259744e-01	-1.347888652988848968e-03	9.264467454726721743e-03
6.271652664720573922e-01	9.820051702735810295e-05	1.092524417436585397e-02
6.272153245773623986e-01	-1.487499428704963655e-03	8.843819226585645371e-03
6.272853084993758044e-01	7.456294365956406267e-03	8.724761222040404440e-03
6.279823467388725433e-01	-5.591285242653842857e-03	9.044689942114591055e-03
6.280368585773649093e-01	9.219430607045886461e-03	1.111070356621465631e-02
6.280870500627001585e-01	-3.434146544993188499e-03	1.003530151327934779e-02
6.281570339847135642e-01	-7.423143377058294412e-03	9.654726080978821498e-03
6.288416156892017161e-01	-5.675815055196875569e-03	8.977066092080088905e-03
6.289085840627027801e-01	9.236290551759340772e-03	1.020026655168416833e-02
6.289587813471697597e-01	5.896334460664620636e-03	9.917831428675744423e-03
6.290287594700514351e-01	-1.092319293706289773e-02	9.620909177017423694e-03
6.297132193927726940e-01	4.103314479082520450e-04	9.450433042321600488e-03
6.297803095480405400e-01	-1.992432627450080318e-03	1.065548505894941232e-02
6.298305068325076306e-01	-1.137176797606531675e-02	9.850705666045110956e-03
6.299004849553893060e-01	-1.826445771447082755e-03	8.741669674021103342e-03
6.305849448781104538e-01	-3.849971104265326183e-03	9.061595904623217027e-03
6.306520350333784108e-01	-2.346491466434064144e-03	1.168394168647459395e-02
6.307022323178453904e-01	-8.116168488479735821e-03	9.582202615522587494e-03
6.307722104407270658e-01	9.738935383350577624e-03	9.502550013152534850e-03
6.314442196275713570e-01	-4.349666775230742743e-04	9.534962854864728610e-03
6.315237605187161707e-01	1.223736071076730880e-02	1.146476240519873728e-02
6.315615070673062936e-01	-1.049913306186711637e-02	1.008564583525232115e-02
6.316439359260649367e-01	-3.382023353671326227e-03	8.961479549770183864e-03
6.323159451129092279e-01	-4.898140779800219669e-03	8.892536279536962518e-03
6.323954860040540416e-01	4.127727303560480010e-03	1.158278201819342920e-02
6.324332325526441645e-01	-4.239655696560817866e-03	9.649328378153219227e-03
6.325156672105345379e-01	-2.039192604625394978e-02	8.860028837885993921e-03
6.331876647991152574e-01	-8.566734644171791757e-03	8.875630317028336547e-03
6.332546331726163213e-01	9.758948837878644866e-03	1.063862511423588689e-02
6.333049580379820354e-01	7.138161069331072639e-03	1.000173863196403105e-02
6.333749361608635997e-01	1.690512240538177835e-03	8.843120385905295019e-03
6.340592685026862352e-01	-1.002064741991359753e-02	8.622040879398955651e-03
6.341263528588224618e-01	5.240483654653349532e-03	1.100954389793349329e-02
6.341766835233197952e-01	-1.192555551776797174e-02	9.565421174864929127e-03
6.342466616462014706e-01	-1.356005733772480681e-04	9.198197877499961553e-03
6.349309997871558364e-01	1.458501123442923486e-03	9.484244967338850696e-03
6.349980783441602217e-01	-1.387869365048699510e-02	1.122872317920934997e-02
6.350484148077893964e-01	-6.975030523759029322e-03	9.061977955135197202e-03
6.351183871315393414e-01	7.321026750110926073e-03	8.690944318079008371e-03
6.358027252724937073e-01	-6.825420505783386105e-03	9.416621117304350280e-03
6.358697980303663622e-01	-3.425527928099914021e-03	1.186940107832339629e-02
6.359076837581185693e-01	-1.226118433092115989e-02	9.397606768288352397e-03
6.359901184160089427e-01	-2.840952890288961363e-03	9.367282397306947103e-03
6.366744449586997368e-01	-1.561652101026855810e-02	9.365903229778474101e-03
6.367415235157041220e-01	6.353240005745997010e-03	1.191998091246397953e-02
6.367794092434563291e-01	1.096842432574351989e-03	9.464732530918984130e-03
6.368618439013467025e-01	-3.432748709613520077e-03	9.096747165615771610e-03
6.375461704440376076e-01	-1.094299215359417765e-03	8.774194541976585923e-03
6.376006706842665128e-01	4.549225921398614148e-03	1.193684085717750670e-02
6.376511405279259304e-01	5.694957172772685539e-03	9.246573802369432299e-03
6.377211128516758754e-01	1.657549444900041635e-05	9.384190849287646005e-03
6.384054451934985108e-01	-8.854136006818502658e-03	8.554417029364455236e-03
6.384723961696042727e-01	8.646192486785997389e-03	1.159964196290695637e-02
6.385228602141320708e-01	-5.515045186542777422e-03	8.642441938693753642e-03
6.386052890728906029e-01	6.746139382767024628e-03	9.367282397306947103e-03
6.392770430979377583e-01	3.335062961900447931e-03	8.334639516752322813e-03
6.393441216549421435e-01	8.072954366525886272e-03	1.104326378736054590e-02
6.393945856994698307e-01	5.997023104610477162e-03	9.431169649603667396e-03
6.394645696214832364e-01	-1.187006624798203624e-02	9.181289425519264386e-03
6.401487743824072485e-01	2.709542349081273116e-03	8.520605104347203293e-03
6.402158471402799034e-01	4.346906584836274234e-03	1.131302290277698928e-02
6.402663169839394319e-01	-1.184164831447975796e-02	9.112322277108170568e-03
6.403362951068211073e-01	4.750942049044581950e-03	9.181289425519264386e-03
6.410204998677451194e-01	-6.690172805714378335e-03	8.841818392011086339e-03
6.410875668264860439e-01	9.151990828191625127e-03	1.087466434022527073e-02
6.411380424692773028e-01	1.650629974277117995e-03	9.783579903414480958e-03
6.412080147930271368e-01	1.175104116905378859e-02	8.826211933924596117e-03
6.418922253530829902e-01	1.095965205329041403e-02	8.943254167062836962e-03
6.419591705300570217e-01	4.970724539236748285e-03	1.138046268163109796e-02
6.419973114196064756e-01	-5.397575101939167119e-03	9.733235581441507592e-03
6.420797402783650076e-01	-7.270967309231934905e-03	8.488042894310626751e-03
6.427639450392890197e-01	-2.226998703437232940e-03	8.791100504485208425e-03
6.428308902162630512e-01	-4.750376032325309694e-04	1.038572594353297240e-02
6.428814992390846639e-01	6.651499290259099695e-03	9.045196514477538835e-03
6.429514715628346089e-01	-5.783023534930542553e-03	7.946972430928275766e-03
6.436355487428599975e-01	4.610493354342271033e-04	9.061595904623217027e-03
6.437026099024691916e-01	1.969654380229002300e-03	9.879927602127146907e-03
6.437407681894138367e-01	-2.276227139614839245e-03	9.817142784729797692e-03
6.438231970481724797e-01	3.482808150492289201e-03	8.403500634407135711e-03
6.444948234923209007e-01	-4.019030729351613651e-03	9.146125717166343413e-03
6.445618846519300948e-01	2.644052168770061328e-03	1.107698367678760197e-02
6.446124936747517076e-01	4.335660479502401188e-03	9.699672700126190858e-03
6.446824659985015415e-01	-3.215935451649221122e-04	8.403500634407135711e-03
6.453665489776587716e-01	-4.593833454644813408e-03	9.382809192287100072e-03
6.454336101372678547e-01	-1.115715502346570354e-03	1.100954389793349329e-02
6.454842191600894674e-01	6.433340561709632865e-03	9.129103717765827200e-03
6.455541914838394124e-01	-1.849817942441567276e-02	8.775486577982501146e-03
